datetime,timestamp,open,high,low,close,volume,sma_7,sma_25,sma_99,rsi_14,macd,macd_signal,macd_hist,volume_sma_20,roc_12
2024-02-09 14:00:00,1707,2041.5999755859373,2045.5,2037.4000244140625,2039.5999755859373,17328,2044.414271763393,2046.3040087890624,2046.650513928346,27.329865954994844,-1.3650299297005404,-0.5865328649717011,-0.7784970647288393,3997.2,-0.0046362410900173
2024-02-09 15:00:00,1707,2039.5999755859373,2041.9000244140625,2036.199951171875,2036.9000244140625,10389,2042.985700334821,2046.3480078125,2046.623241694287,13.773746263092876,-1.9040504630288524,-0.8500363845831314,-1.054014078445721,4070.4,-0.0055656027643922
2024-02-09 16:00:00,1707,2036.0,2038.0999755859373,2034.300048828125,2035.800048828125,12905,2041.5,2046.05201171875,2046.592938663984,12.43017337691893,-2.3924087571015207,-1.1585108590868094,-1.2338978980147113,4589.35,-0.0057142618666056
2024-02-09 17:00:00,1707,2035.800048828125,2039.0999755859373,2035.4000244140625,2039.0,5590,2040.3142787388392,2045.73201171875,2046.576777294429,26.865943569250945,-2.4924949765575093,-1.4253076825809494,-1.06718729397656,4759.1,-0.0042000271969512
2024-02-09 18:00:00,1707,2039.0,2040.699951171875,2037.0,2038.0,7201,2039.171421595982,2045.37201171875,2046.5181909426287,26.601322910402885,-2.622277684375831,-1.6647016829399257,-0.9575760014359054,5067.25,-0.0051743127750395
2024-02-09 19:00:00,1707,2037.9000244140625,2040.5,2037.5999755859373,2039.0,2261,2038.571428571429,2045.064013671875,2046.520210651436,29.717342361794863,-2.614303706918463,-1.8546220877356328,-0.7596816191828295,5180.3,-0.0045403742647205
2024-02-09 20:00:00,1707,2039.0,2040.5,2038.0999755859373,2039.300048828125,2754,2038.228585379464,2044.748017578125,2046.5949583727904,27.317224213697912,-2.554328134793195,-1.9945632971471456,-0.5597648376460493,5228.4,-0.0037129197788314
2024-02-09 21:00:00,1707,2039.199951171875,2039.800048828125,2038.199951171875,2038.699951171875,1558,2038.1000104631696,2044.3920166015623,2046.5828364208487,26.92316721049789,-2.526100612005393,-2.1008707601187955,-0.425229851886598,5203.25,-0.0036653309446639
2024-02-11 23:00:00,1707,2038.199951171875,2041.199951171875,2037.5,2039.5999755859373,2004,2038.4857177734373,2044.05201171875,2046.639401830808,32.01984365604329,-2.4034007407560694,-2.1613767562462503,-0.2420239845098191,5246.65,-0.0037610868258391
2024-02-12 00:00:00,1707,2039.699951171875,2040.199951171875,2039.0999755859373,2039.4000244140625,717,2039.0,2043.6400146484373,2046.6484929865053,32.82861599353896,-2.295829701599132,-2.188267345316827,-0.1075623562823051,5222.35,-0.003225794519031
2024-02-12 01:00:00,1707,2039.4000244140625,2040.800048828125,2037.5,2037.5,2041,2038.7857142857144,2043.176010742188,2046.6030384410512,26.21358647988812,-2.336955995101107,-2.218005075273683,-0.1189509198274239,5286.9,-0.0027897177506321
2024-02-12 02:00:00,1707,2037.5,2037.800048828125,2036.0,2036.199951171875,1358,2038.528564453125,2042.7480078125,2046.542432380445,26.21358647988812,-2.4462530717967184,-2.2636546745782904,-0.1825983972184279,5286.35,-0.0026938336344883
2024-02-12 03:00:00,1707,2036.199951171875,2036.800048828125,2035.699951171875,2036.5999755859373,1009,2038.1857038225448,2042.2520068359368,2046.4848558830488,31.86827190717328,-2.472096377239268,-2.305343015110486,-0.166753362128782,5279.4,-0.0014708766600853
2024-02-12 04:00:00,1707,2036.5999755859373,2037.9000244140625,2036.300048828125,2036.9000244140625,1017,2037.842843191964,2041.76400390625,2046.438391483192,35.88266973037017,-2.4402364236784706,-2.3323216968240827,-0.1079147268543878,5212.65,0.0
2024-02-12 05:00:00,1707,2037.0,2037.9000244140625,2036.800048828125,2037.699951171875,843,2037.699986049107,2041.34,2046.3989972971904,43.94899506278428,-2.3236541383719214,-2.3305881851336507,0.0069340467617293,5086.0,0.0009332460448872
2024-02-12 06:00:00,1707,2037.5999755859373,2038.5999755859373,2037.300048828125,2038.0,1121,2037.4714181082588,2040.96,2046.3666745580808,54.135193428479646,-2.1818988329580407,-2.3008503146985286,0.1189514817404879,5045.4,-0.0004904364884746
2024-02-12 07:00:00,1707,2038.0,2040.4000244140625,2036.9000244140625,2039.5999755859373,2706,2037.499982561384,2040.64,2046.3323308771307,63.7676800735951,-1.91833865994704,-2.224347983748231,0.3060093238011916,5050.05,0.0007850714356907
2024-02-12 08:00:00,1707,2039.5,2041.0,2037.4000244140625,2037.5,3361,2037.499982561384,2040.19599609375,2046.2747556127683,44.094579008073815,-1.85750365763488,-2.150979118525561,0.2934754608906815,5124.0,-0.000735654732712
2024-02-12 09:00:00,1707,2037.5999755859373,2037.9000244140625,2033.699951171875,2034.5999755859373,5332,2037.271414620536,2039.6479931640624,2046.200007891414,38.35625600936416,-2.0200137525844184,-2.1247860453373324,0.104772292752914,5147.8,-0.0023047482614872
2024-02-12 10:00:00,1707,2034.5,2035.199951171875,2033.699951171875,2035.0,3714,2037.0428466796875,2039.1719921875,2046.151522549716,35.714534833028154,-2.092405597333709,-2.118309955736608,0.0259043584028986,4260.45,-0.0018148581255168
2024-02-12 11:00:00,1707,2035.0999755859373,2036.699951171875,2034.300048828125,2035.9000244140625,2990,2036.8999895368304,2038.759995117188,2046.0909164891093,38.35625600936416,-2.0534809572284303,-2.105344156034972,0.0518631988065418,3543.55,-0.0018140572740554
2024-02-12 12:00:00,1707,2035.9000244140625,2036.4000244140625,2034.5,2035.4000244140625,2710,2036.571428571429,2038.283994140625,2045.990916242503,38.62103800984973,-2.0394689918211952,-2.092169123192217,0.0527001313710218,3159.6,-0.0019613611611822
2024-02-12 13:00:00,1707,2035.4000244140625,2041.800048828125,2032.199951171875,2032.800048828125,17811,2035.828578404018,2037.75599609375,2045.8919270833333,29.01266662145565,-2.212654604220233,-2.1162662193978203,-0.0963883848224131,3404.9,-0.0023067245015337
2024-02-12 14:00:00,1707,2032.800048828125,2034.199951171875,2026.699951171875,2028.699951171875,19997,2034.271432059152,2037.17599609375,2045.7555634469693,23.383193348758965,-2.6501992178036744,-2.223052819078992,-0.4271463987246831,4125.25,-0.0036833317846234
2024-02-12 15:00:00,1707,2028.5,2030.800048828125,2025.5999755859373,2026.800048828125,11733,2032.7428676060267,2036.58,2045.6242503156568,23.383335357706784,-3.1143622875736128,-2.401314712777916,-0.7130475747956968,4351.85,-0.0048119055657913
2024-02-12 16:00:00,1707,2026.800048828125,2030.0999755859373,2025.4000244140625,2029.5999755859373,8503,2032.0285818917407,2036.18,2045.52425006905,34.72226146812322,-3.2191755235214714,-2.564886874926627,-0.6542886485948443,4663.95,-0.0035839013896742
2024-02-12 17:00:00,1707,2029.5999755859373,2034.4000244140625,2029.300048828125,2033.0999755859373,7966,2031.7571498325888,2036.027998046875,2045.4555627071493,42.91496575105515,-2.985406115520391,-2.64899072304538,-0.3364153924750108,4924.55,-0.0022574351946624
2024-02-12 18:00:00,1707,2033.0999755859373,2035.300048828125,2031.5,2035.199951171875,8132,2031.65713936942,2036.003994140625,2045.379805131392,46.79229986134591,-2.6007123033589323,-2.6393350391080905,0.0386227357491582,5253.25,-0.0013739199352919
2024-02-12 19:00:00,1707,2035.199951171875,2035.300048828125,2032.199951171875,2032.800048828125,3326,2031.2857142857144,2035.75599609375,2045.268694020281,41.2812671051374,-2.46112147164149,-2.6036923256147704,0.1425708539732797,5319.35,-0.0033339511861187
2024-02-12 20:00:00,1707,2032.800048828125,2034.300048828125,2032.5999755859373,2033.9000244140625,2338,2031.4428536551336,2035.5919970703128,2045.15253240412,42.9065627019561,-2.2359611268691424,-2.5301460858656446,0.2941849589965022,5400.4,-0.0017668591832822
2024-02-12 21:00:00,1707,2033.9000244140625,2034.4000244140625,2033.4000244140625,2033.800048828125,928,2032.1714390345985,2035.3839990234376,2045.0202094184028,39.41610717324768,-2.0420476712747586,-2.432526402947468,0.3904787316727089,5344.75,-0.0003931616865285
2024-02-12 23:00:00,1707,2033.699951171875,2034.0999755859373,2032.4000244140625,2032.5,0,2032.9857177734373,2035.1119970703128,2044.8171781289457,40.60145200223951,-1.97055757501812,-2.3401326373615983,0.3695750623434786,5276.85,-0.0012285012285012
2024-02-13 00:00:00,1707,2032.5999755859373,2033.0999755859373,2031.9000244140625,2033.0,1721,2033.471435546875,2034.8839990234376,2044.6151579269256,46.69424197331585,-1.852204279375428,-2.2425469657643644,0.3903426863889363,5312.45,-0.0014244434300731
2024-02-13 01:00:00,1707,2033.0999755859373,2034.699951171875,2032.9000244140625,2033.5999755859373,1804,2033.542864118304,2034.6439990234376,2044.4161672881155,47.131071676931,-1.6905082969665273,-2.132139232004797,0.4416309350382699,5351.8,-0.0008843710359309
2024-02-13 02:00:00,1707,2033.699951171875,2033.699951171875,2032.300048828125,2032.300048828125,1064,2033.1285923549108,2034.36,2044.208087959675,42.74189181872328,-1.6482562196686104,-2.03536262953756,0.3871064098689496,5362.85,-0.0002459661491489
2024-02-13 03:00:00,1707,2032.300048828125,2032.4000244140625,2030.199951171875,2031.800048828125,1543,2032.9857352120537,2034.132001953125,2044.001017252604,42.74189181872328,-1.6362552335272085,-1.9555411503354896,0.3192859168082813,5383.95,0.0015281203385741
2024-02-13 04:00:00,1707,2031.9000244140625,2033.0,2031.800048828125,2032.4000244140625,854,2032.771449497768,2033.9800048828124,2043.800006904988,49.12274126622942,-1.560344667916752,-1.8765018538517424,0.3161571859349905,5291.35,0.0027629640078088
2024-02-13 05:00:00,1707,2032.4000244140625,2035.0,2032.4000244140625,2034.0999755859373,1741,2032.814296177456,2033.8800048828125,2043.614148072522,63.23565491613459,-1.347480231942427,-1.7706975294698797,0.4232172975274524,5210.35,0.0022171856790158
2024-02-13 06:00:00,1707,2034.0999755859373,2037.5999755859373,2034.0,2036.9000244140625,2404,2033.44287109375,2033.8800048828125,2043.468693280461,73.70921615937004,-0.9419844826309144,-1.6049549201020863,0.662970437471172,5063.95,0.0018690909811407
2024-02-13 07:00:00,1707,2037.0,2039.699951171875,2036.699951171875,2038.699951171875,4453,2034.2571498325888,2033.9200048828125,2043.344450363005,72.41408340599537,-0.4699696159364066,-1.3779578592689503,0.907988243332544,5100.9,0.0017197327456619
2024-02-13 08:00:00,1707,2038.800048828125,2039.800048828125,2037.9000244140625,2039.800048828125,4203,2035.1428745814733,2033.9920068359368,2043.2292998342805,68.71551812323115,-0.0070445413500692,-1.1037751956851745,1.0967306543351052,5161.55,0.0034435260880849
2024-02-13 09:00:00,1707,2039.800048828125,2040.4000244140625,2038.5999755859373,2040.199951171875,2846,2036.271432059152,2034.016005859375,2043.1252589370265,65.43237785212648,0.3876273654921078,-0.805494683449718,1.193122048941826,5168.35,0.0030974613708594
2024-02-13 10:00:00,1707,2040.199951171875,2041.9000244140625,2039.5,2040.300048828125,4237,2037.4857177734373,2034.1280078125,2043.0242488360163,76.97860680788281,0.7004108392659418,-0.504313578906586,1.2047244181725278,4489.65,0.003195987729347
2024-02-13 11:00:00,1707,2040.300048828125,2043.0,2039.800048828125,2041.300048828125,6616,2038.7571498325888,2034.396010742188,2042.9232387350064,76.81182496085768,1.01725930630505,-0.1999990018642588,1.2172583081693087,3820.6,0.0043296673201107
2024-02-13 12:00:00,1707,2041.300048828125,2042.699951171875,2041.0,2042.0,3987,2039.885724748884,2034.676010742188,2042.849500868056,78.47224576989589,1.3097462693338002,0.1019500523753529,1.2077962169584473,3433.3,0.0044269552385636
2024-02-13 13:00:00,1707,2042.0,2047.300048828125,2016.199951171875,2017.5999755859373,53615,2037.1285749162944,2033.9440087890623,2042.5262673117893,30.133236110794627,-0.4224638555613182,-0.0029327292119812,-0.419531126349337,5688.9,-0.0078678207081458
2024-02-13 14:00:00,1707,2017.5999755859373,2019.0999755859373,2005.300048828125,2008.5,48231,2032.814296177456,2032.8680078125,2042.093943586253,23.427247451343845,-2.5007181157614014,-0.5024898065218654,-1.998228309239536,7702.15,-0.0117108932029247
2024-02-13 15:00:00,1707,2008.5999755859373,2009.0,2002.800048828125,2004.800048828125,23355,2027.814296177456,2031.7480078125,2041.6494991418087,20.73168008535028,-4.395634588423491,-1.2811187629021905,-3.1145158255213,8463.3,-0.0132887091992998
2024-02-13 16:00:00,1707,2004.9000244140625,2010.800048828125,2004.9000244140625,2008.0,12290,2023.2143031529013,2030.920009765625,2041.222225921323,26.22297603975061,-5.574896294451492,-2.1398742692120507,-3.435022025239441,8911.5,-0.0120055225944494
2024-02-13 17:00:00,1707,2008.0,2009.0,2005.5999755859373,2006.5999755859373,6275,2018.4000069754463,2030.1120068359376,2040.793942846433,25.769103461875247,-6.546970561043281,-3.021293527578297,-3.525677033464984,9108.35,-0.0135194928125783
2024-02-13 18:00:00,1707,2006.699951171875,2008.699951171875,2006.0999755859373,2006.4000244140625,9197,2013.4142892020088,2029.1840087890623,2040.353539052636,24.80613002890898,-7.249908378367991,-3.867016497736236,-3.382891880631755,9521.8,-0.0149737344172174
2024-02-13 19:00:00,1707,2006.5,2006.699951171875,2004.199951171875,2004.5999755859373,4389,2008.071428571429,2028.0440087890624,2039.9030342487367,21.469992397160965,-7.861616735742245,-4.665936545337438,-3.195680190404808,9741.25,-0.0167263336452901
2024-02-13 20:00:00,1707,2004.5999755859373,2006.5,2004.0999755859373,2005.5,4198,2006.3428606305804,2026.856010742188,2039.432326191604,18.473824703832,-8.179487527027959,-5.368646741675542,-2.8108407853524167,9865.1,-0.0168153975914602
2024-02-13 21:00:00,1707,2005.5,2006.5,2005.0,2006.0,1563,2005.9857177734373,2025.7840087890625,2038.8989923650568,16.28871013208763,-8.295432021317083,-5.954003797603851,-2.3414282237132324,9853.05,-0.0167630389130393
2024-02-13 23:00:00,1707,2006.300048828125,2006.300048828125,2003.199951171875,2004.0,0,2005.8714250837047,2024.5880078125,2038.389902442393,13.765061134119463,-8.451281046513941,-6.453459247385869,-1.997821799128072,9799.85,-0.0177915247558683
2024-02-14 00:00:00,1707,2004.0,2005.800048828125,2003.300048828125,2005.0999755859373,2140,2005.4571358816963,2023.4400048828124,2037.88990120936,14.970067175252607,-8.389326748328585,-6.840632747574412,-1.548694000754173,9829.7,-0.0177338325460626
2024-02-14 01:00:00,1707,2005.0,2005.4000244140625,2000.9000244140625,2005.300048828125,3834,2005.271432059152,2022.3520068359376,2037.4202042396623,15.139408323160794,-8.229221934153202,-7.118350584890171,-1.1108713492630304,9978.7,-0.0179725519940622
2024-02-14 02:00:00,1707,2005.300048828125,2006.0999755859373,2003.800048828125,2004.699951171875,2675,2005.028564453125,2021.2200048828124,2036.953538066209,13.25295002965963,-8.05787442059227,-7.306255352030591,-0.7516190685616788,10025.4,-0.0063937473087628
2024-02-14 03:00:00,1707,2004.9000244140625,2005.5999755859373,2003.9000244140625,2005.0,1081,2005.0857107979912,2020.076005859375,2036.4818213877047,12.55071833470889,-7.807864645381187,-7.406577210700711,-0.4012874346804764,9959.25,-0.0017425939756037
2024-02-14 04:00:00,1707,2005.0999755859373,2005.5,2004.5,2005.0999755859373,1199,2005.028564453125,2018.988002929688,2036.022224195076,25.0996984729112,-7.515034265977192,-7.428268621756008,-0.0867656442211846,9796.55,0.000149604324874
2024-02-14 05:00:00,1707,2005.0,2006.0999755859373,2004.699951171875,2005.5999755859373,1673,2004.9714181082588,2017.94,2035.56464917732,41.21211224467149,-7.1600812990257054,-7.374631157209947,0.2145498581842417,9670.05,-0.0011952312819036
2024-02-14 06:00:00,1707,2005.5999755859373,2005.699951171875,2003.5,2004.9000244140625,1923,2005.0999930245537,2016.84,2035.0949534406568,50.3702765997848,-6.856224437785386,-7.270949813325036,0.4147253755396498,9623.9,-0.0008471799026004
2024-02-14 07:00:00,1707,2004.800048828125,2005.699951171875,2002.0,2002.199951171875,4689,2004.6857038225448,2015.5639990234367,2034.5888918481687,27.69253882702023,-6.75541679160051,-7.1678432089801305,0.4124264173796206,9646.5,-0.0020933379142148
2024-02-14 08:00:00,1707,2002.0999755859373,2003.300048828125,1998.199951171875,2001.0999755859373,9167,2004.085693359375,2014.1319970703123,2034.070710769808,28.346789696270665,-6.687198975472029,-7.071714362278511,0.3845153868064823,9774.05,-0.001745984257521
2024-02-14 09:00:00,1707,2001.0999755859373,2004.4000244140625,2001.0,2004.0,5387,2003.985700334821,2012.7439990234373,2033.5929324988165,42.207848825688224,-6.326203593902392,-6.922612208603288,0.5964086147008958,9844.05,-0.00074794315632
2024-02-14 10:00:00,1707,2003.9000244140625,2006.300048828125,2002.800048828125,2005.5999755859373,4328,2004.0714111328125,2011.37599609375,2033.161618627683,53.2894314166399,-5.84364558617176,-6.706818884116983,0.863173297945222,7379.7,-0.0001994139651358
2024-02-14 11:00:00,1707,2005.5999755859373,2006.0,2003.300048828125,2004.9000244140625,5921,2004.0428466796875,2009.9639990234373,2032.7313158439867,48.00009765545528,-5.454815382017387,-6.456418183697064,1.0016028016796774,5264.2,0.0004491139790732
2024-02-14 12:00:00,1707,2004.9000244140625,2005.9000244140625,2002.0999755859373,2002.9000244140625,4643,2003.65713936942,2008.467998046875,2032.2686903211809,40.60620408525624,-5.2475573544659255,-6.214646017850837,0.9670886633849118,4328.6,-0.001097177795951
2024-02-14 13:00:00,1707,2002.9000244140625,2006.0,2001.300048828125,2001.9000244140625,13958,2003.2285679408485,2006.8919970703123,2031.800003205887,43.22593855580144,-5.105146565308132,-5.992746127342297,0.8875995620341648,4412.0,-0.0016955190401802
